trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
c8fc9dfa-2f11-471b-867e-b6c361c0b681,c0756426-ea4a-4b9a-8d50-cd616b8358c9,0,,0,100.201559231793,38030.0437345503,2020-09-23 18:00:00,0,10548.518265751
7ea42759-e1d7-453e-a972-ddcf6f021417,,1,CDLBELTHOLD_Bull,0,100,38320.0490496628,2020-09-24 09:00:00,1,10548.518265751
16ee6f60-e9c4-4e5a-8e37-49de2952c378,7ea42759-e1d7-453e-a972-ddcf6f021417,0,,0,100.206928264868,38320.0490496628,2020-09-24 10:00:00,0,10548.7251940158
10a0ab22-ca31-4b71-88ea-996bc7837c8a,,1,CDLHANGINGMAN_Bear,0,100,38240.9177820268,2020-09-24 10:00:00,0,10548.7251940158
d4406020-a40f-4754-a72f-ef0c84fb060c,10a0ab22-ca31-4b71-88ea-996bc7837c8a,0,,0,99.2581261950288,38240.9177820268,2020-09-24 11:00:00,1,10549.4670678208
6c1cc217-4b9f-4281-bb52-08b66f1036d5,,1,CDLBELTHOLD_Bull,0,100,38526.7375558638,2020-09-24 11:00:00,1,10549.4670678208
0f033cbb-23dd-4156-bf7b-ea5cb8d37249,6c1cc217-4b9f-4281-bb52-08b66f1036d5,0,,0,100.362151333025,38526.7375558638,2020-09-24 12:00:00,0,10549.8292191538
a0195edd-6f8e-4e17-865d-44cdcd85ddad,,1,CDLBELTHOLD_Bull,0,100,38387.7159309021,2020-09-24 12:00:00,1,10549.8292191538
4d1b7953-43ea-4b37-8e24-bf0dca8d2bf7,a0195edd-6f8e-4e17-865d-44cdcd85ddad,0,,0,100.752399232246,38387.7159309021,2020-09-24 13:00:00,0,10550.5816183861
801931d2-07a5-4d5c-9f62-bede99419b65,,1,CDLBELTHOLD_Bull,0,100,38101.0439686047,2020-09-24 13:00:00,1,10550.5816183861
33891aa1-13a2-4406-999d-97e28907a6cc,801931d2-07a5-4d5c-9f62-bede99419b65,0,,0,100.022860626381,38101.0439686047,2020-09-24 14:00:00,0,10550.6044790125
6d2efe98-339a-47de-a2fd-321291c33c7e,,1,CDLHANGINGMAN_Bear,0,100,38092.3358220326,2020-09-24 14:00:00,0,10550.6044790125
bdd7ccd9-6301-4079-a3e0-ea8848822da7,6d2efe98-339a-47de-a2fd-321291c33c7e,0,,0,99.6000304738686,38092.3358220326,2020-09-24 15:00:00,1,10551.0044485386
19a98f3c-6414-442a-a2d6-413d63c6517a,,1,CDLBELTHOLD_Bull,0,100,37883.0927756942,2020-09-24 17:00:00,1,10551.0044485386
ba642211-fcfc-47ea-842e-bd57d0dd7b64,19a98f3c-6414-442a-a2d6-413d63c6517a,0,,0,100.814486494677,37883.0927756942,2020-09-24 18:00:00,0,10551.8189350333
7c136e9d-cb9b-455c-b43d-585b917da02c,,1,CDLHANGINGMAN_Bear,0,100,37943.464238285,2020-09-24 19:00:00,0,10551.8189350333
d4e57535-81b4-43f9-b5be-cde4f88d9946,7c136e9d-cb9b-455c-b43d-585b917da02c,0,,0,99.8823752608614,37943.464238285,2020-09-24 20:00:00,1,10551.9365597724
d98946fe-7640-44a6-a7ca-ce10dd288ea4,,1,CDLHANGINGMAN_Bear,0,100,37246.7222884386,2020-09-25 10:00:00,0,10551.9365597724
c98ea951-290a-4919-93bb-c6982afbb6c1,d98946fe-7640-44a6-a7ca-ce10dd288ea4,0,,0,99.4226758045292,37246.7222884386,2020-09-25 11:00:00,1,10552.5138839679
444cd4a6-6958-49d4-9961-aaadd8a6d3a1,,1,CDLBELTHOLD_Bull,0,100,37307.8644978362,2020-09-25 13:00:00,1,10552.5138839679
09bb40ba-0aa7-4934-b803-8a6a4935e2b1,444cd4a6-6958-49d4-9961-aaadd8a6d3a1,0,,0,100.52604088942,37307.8644978362,2020-09-25 14:00:00,0,10553.0399248573
ec73f328-9085-417a-80cd-287606ed7c1d,,1,CDLBELTHOLD_Bull,0,100,37223.1528010422,2020-09-25 17:00:00,1,10553.0399248573
467f0e7c-9285-493a-84c5-f52cc5c7346b,ec73f328-9085-417a-80cd-287606ed7c1d,0,,0,99.7357156151125,37223.1528010422,2020-09-25 18:00:00,0,10552.7756404724
4a334d4e-b601-478f-92ca-915bc2220efa,,1,CDLHANGINGMAN_Bear,0,100,37321.788460103,2020-09-25 18:00:00,0,10552.7756404724
5d596a15-9cf4-4b95-b027-5d2358bb130d,4a334d4e-b601-478f-92ca-915bc2220efa,0,,0,100.022393073076,37321.788460103,2020-09-25 19:00:00,1,10552.7532473993
03dc256a-85a8-4fc3-931c-2b10847b94c6,,1,CDLHIKKAKE_Bull,0,100,36874.5160219772,2020-09-26 13:00:00,1,10552.7532473993
8d8c8484-f3e2-48ff-8682-c87deb2019cd,03dc256a-85a8-4fc3-931c-2b10847b94c6,0,,0,99.7971901618791,36874.5160219772,2020-09-26 14:00:00,0,10552.5504375612
127fa763-a9c3-4f41-84db-4e9315249ca2,,1,CDLHANGINGMAN_Bear,0,100,36949.4531480934,2020-09-26 14:00:00,0,10552.5504375612
b92e7ad3-3e5e-4f9b-bdda-d53ad4f1c5b1,127fa763-a9c3-4f41-84db-4e9315249ca2,0,,0,99.2425362104641,36949.4531480934,2020-09-26 15:00:00,1,10553.3079013507
2d734096-f54c-4655-a393-0f5233cdc28d,,1,CDLHANGINGMAN_Bear,0,100,37231.4680367847,2020-09-26 15:00:00,0,10553.3079013507
69f10e67-b865-4ffd-94a5-9f894b36800f,2d734096-f54c-4655-a393-0f5233cdc28d,0,,0,100.692505305484,37231.4680367847,2020-09-26 16:00:00,1,10552.6153960453
19826020-6e5c-4252-b879-1b179c2101b9,,1,CDLBELTHOLD_Bull,0,100,36975.4113514513,2020-09-26 16:00:00,1,10552.6153960453
18a0dbc0-107b-40bf-a5a8-8fde0f19ad8d,19826020-6e5c-4252-b879-1b179c2101b9,0,,0,100.51765575892,36975.4113514513,2020-09-26 17:00:00,0,10553.1330518042
25b4ccd1-0442-40d7-873f-e0e2b286aa75,,1,CDLBELTHOLD_Bull,0,100,36784.9917233769,2020-09-26 17:00:00,1,10553.1330518042
22b64b9c-6691-4088-83d4-307ad37a3790,25b4ccd1-0442-40d7-873f-e0e2b286aa75,0,,0,100.091962479309,36784.9917233769,2020-09-26 18:00:00,0,10553.2250142835
2def7a20-3812-435e-8512-d2575e5424b8,,1,CDLHANGINGMAN_Bear,0,100,36779.5799771967,2020-09-26 20:00:00,0,10553.2250142835
c8f18af4-ac5b-454f-bbd4-b535307eb3f4,2def7a20-3812-435e-8512-d2575e5424b8,0,,0,99.4777299643239,36779.5799771967,2020-09-26 21:00:00,1,10553.7472843192
ee390937-ae78-4cc5-a6da-90981d383caa,,1,CDLBELTHOLD_Bull,0,100,37206.5334672769,2020-09-27 09:00:00,1,10553.7472843192
6342e5e5-ce98-46e2-8bc4-e4e6b83485db,ee390937-ae78-4cc5-a6da-90981d383caa,0,,0,100.253004427578,37206.5334672769,2020-09-27 10:00:00,0,10554.0002887467
521c731f-ef5e-484a-a964-442b0bc972c4,,1,CDLBELTHOLD_Bull,0,100,37112.6368528484,2020-09-27 10:00:00,1,10554.0002887467
36a51cfc-38db-4ec2-89b5-9196dcd7ccc3,521c731f-ef5e-484a-a964-442b0bc972c4,0,,0,100.263499721655,37112.6368528484,2020-09-27 11:00:00,0,10554.2637884684
82702ea6-f6cd-4e1a-87b7-1508e5abcb6c,,1,CDLBELTHOLD_Bull,0,100,37042.5248184916,2020-09-27 12:00:00,1,10554.2637884684
83d084ce-973e-468c-a4f6-1e575a56f08b,82702ea6-f6cd-4e1a-87b7-1508e5abcb6c,0,,0,99.7925618610164,37042.5248184916,2020-09-27 13:00:00,0,10554.0563503294
671ba5af-17bb-4e8b-b468-1aecbe5b884e,,1,CDLHANGINGMAN_Bear,0,100,37119.5248700817,2020-09-27 13:00:00,0,10554.0563503294
b95a2bbe-288c-4d5c-a7db-f4a983cf287d,671ba5af-17bb-4e8b-b468-1aecbe5b884e,0,,0,100.011135857461,37119.5248700817,2020-09-27 14:00:00,1,10554.045214472
8339e906-3d45-42df-90b3-8b069e908e91,,1,CDLBELTHOLD_Bull,0,100,37115.39175296,2020-09-27 14:00:00,1,10554.045214472
f5e204cc-c80a-462e-bdc0-9626fcda7f57,8339e906-3d45-42df-90b3-8b069e908e91,0,,0,100.148461567012,37115.39175296,2020-09-27 15:00:00,0,10554.193676039
4029724f-65fd-498f-b7c3-e7e203ca2d33,,1,CDLHANGINGMAN_Bear,0,100,37118.1470620987,2020-09-27 16:00:00,0,10554.193676039
2818e2fc-7d3b-47e3-a82c-3ef2e5a6107e,4029724f-65fd-498f-b7c3-e7e203ca2d33,0,,0,100.515942244163,37118.1470620987,2020-09-27 17:00:00,1,10553.6777337948
e84a529f-8165-4dde-bc4a-0aa6c567a2b8,,1,CDLBELTHOLD_Bull,0,100,36927.6218611521,2020-09-27 17:00:00,1,10553.6777337948
0b966ad7-1152-4dab-ae18-167044ca18da,e84a529f-8165-4dde-bc4a-0aa6c567a2b8,0,,0,100.144017725258,36927.6218611521,2020-09-27 18:00:00,0,10553.8217515201
965d3e13-17e5-4200-b38a-48547147b2fa,,1,CDLHANGINGMAN_Bear,0,100,36927.6218611521,2020-09-27 20:00:00,0,10553.8217515201
f50732d2-03de-4e9f-ac59-ae22ccfafb65,965d3e13-17e5-4200-b38a-48547147b2fa,0,,0,100.129246676514,36927.6218611521,2020-09-27 21:00:00,1,10553.6925048436
786a4cf4-b9fa-48d4-8d62-048f31546109,,1,CDLHANGINGMAN_Bear,0,100,37008.2528403834,2020-09-28 09:00:00,0,10553.6925048436
63692180-52da-420a-a6ae-f69a301bdbdb,786a4cf4-b9fa-48d4-8d62-048f31546109,0,,0,99.8334628622183,37008.2528403834,2020-09-28 10:00:00,1,10553.8590419813
d5833198-a1a3-4982-8754-b69d12a65d00,,1,CDLHANGINGMAN_Bear,0,100,37069.9881376038,2020-09-28 10:00:00,0,10553.8590419813
628b70bf-c94f-467b-988c-c3fd7f56c734,d5833198-a1a3-4982-8754-b69d12a65d00,0,,0,100.037069988138,37069.9881376038,2020-09-28 11:00:00,1,10553.8219719932
70f21389-27e1-4929-9db3-d75077d5f551,,1,CDLBELTHOLD_Bull,0,100,37056.2513896094,2020-09-28 11:00:00,1,10553.8219719932
e07f7eb3-1cea-498e-8ef8-1b85bc57a17d,70f21389-27e1-4929-9db3-d75077d5f551,0,,0,100.17787000667,37056.2513896094,2020-09-28 12:00:00,0,10553.9998419999
1cc56087-0234-47c5-912f-44606d309811,,1,CDLBELTHOLD_Bull,0,100,36990.4564622327,2020-09-28 12:00:00,1,10553.9998419999
1104655b-af45-44ac-942b-d86da61ace8f,1cc56087-0234-47c5-912f-44606d309811,0,,0,100.162758008434,36990.4564622327,2020-09-28 13:00:00,0,10554.1626000083
94b53f3f-b1e8-4c5f-b2ae-8885c83bece7,,1,CDLBELTHOLD_Bull,0,100,36979.5133496043,2020-09-28 17:00:00,1,10554.1626000083
e1f40c8e-13f5-4947-b3f5-e8c687fa670a,94b53f3f-b1e8-4c5f-b2ae-8885c83bece7,0,,0,100.269950447452,36979.5133496043,2020-09-28 18:00:00,0,10554.4325504558
3bf9f15c-161b-4efd-965c-f4f4b463192f,,1,CDLHANGINGMAN_Bear,0,100,37188.5459278542,2020-09-28 20:00:00,0,10554.4325504558
63b2b361-f28c-4a9c-82df-82011b9a86ba,3bf9f15c-161b-4efd-965c-f4f4b463192f,0,,0,100.334696913351,37188.5459278542,2020-09-28 21:00:00,1,10554.0978535424
bb77d038-e879-4a5f-9b65-7363023e8d58,,1,CDLHANGINGMAN_Bear,0,100,36969.9434359865,2020-09-29 09:00:00,0,10554.0978535424
3997434b-e90a-4626-9272-9ce08483e7e5,bb77d038-e879-4a5f-9b65-7363023e8d58,0,,0,99.685755480794,36969.9434359865,2020-09-29 10:00:00,1,10554.4120980616
505ee3e8-0ae4-43fd-b9ef-e091157e0d2d,,1,CDLHANGINGMAN_Bear,0,100,37086.4856846165,2020-09-29 10:00:00,0,10554.4120980616
aa271e83-7224-4271-9189-f44854e30ea8,505ee3e8-0ae4-43fd-b9ef-e091157e0d2d,0,,0,100.063047025664,37086.4856846165,2020-09-29 11:00:00,1,10554.3490510359
2bb85b6a-3980-47eb-894b-8f6ade63435c,,1,CDLHANGINGMAN_Bear,0,100,37063.1184907898,2020-09-29 11:00:00,0,10554.3490510359
6556fa1d-365d-4696-8515-e826f21c9a3b,2bb85b6a-3980-47eb-894b-8f6ade63435c,0,,0,100.24091027019,37063.1184907898,2020-09-29 12:00:00,1,10554.1081407658
0e218021-16fd-4fa0-82ce-e3e80617f7e3,,1,CDLBELTHOLD_Bull,0,100,36974.0442209569,2020-09-29 12:00:00,1,10554.1081407658
db5206d0-ba6e-4582-bc88-fd29911a16b5,0e218021-16fd-4fa0-82ce-e3e80617f7e3,0,,0,100.003697404422,36974.0442209569,2020-09-29 13:00:00,0,10554.1118381702
485914a4-a663-4838-a13f-b1583f53b562,,1,CDLHANGINGMAN_Bear,0,100,37102.9979222321,2020-09-29 14:00:00,0,10554.1118381702
5f549ac6-73b2-4493-82d8-92d4b877b3dd,485914a4-a663-4838-a13f-b1583f53b562,0,,0,99.536212525972,37102.9979222321,2020-09-29 15:00:00,1,10554.5756256442
0f7d68df-63bd-4458-82fc-1ef09db9c9f6,,1,CDLHANGINGMAN_Bear,0,100,37275.8787788422,2020-09-29 15:00:00,0,10554.5756256442
d47373a7-54fc-4e52-a387-6fb71ad0af2d,0f7d68df-63bd-4458-82fc-1ef09db9c9f6,0,,0,100.421217430201,37275.8787788422,2020-09-29 16:00:00,1,10554.154408214
b58b7de3-35ab-4bf6-906e-64745fbdf709,,1,CDLBELTHOLD_Bull,0,100,37595.3983232452,2020-09-29 19:00:00,1,10554.154408214
3b2cec09-1f1f-491b-946f-42c7c2d34773,b58b7de3-35ab-4bf6-906e-64745fbdf709,0,,0,100.364675363735,37595.3983232452,2020-09-29 20:00:00,0,10554.5190835777
092cafc0-558d-444a-b05f-19a33198d82c,,1,CDLBELTHOLD_Bull,0,100,37458.7953251423,2020-09-29 20:00:00,1,10554.5190835777
aef2117b-3820-4b74-8578-4ce20a72eeee,092cafc0-558d-444a-b05f-19a33198d82c,0,,0,100.164818699431,37458.7953251423,2020-09-29 21:00:00,0,10554.6839022772
70179975-f449-4fdc-a108-aed5d442402b,,1,CDLBELTHOLD_Bull,0,100,37593.984962406,2020-09-30 10:00:00,1,10554.6839022772
6f370af6-fc2f-4fcb-9ecb-e2c082d07aae,70179975-f449-4fdc-a108-aed5d442402b,0,,0,99.7518796992481,37593.984962406,2020-09-30 11:00:00,0,10554.4357819764
1b7917f3-514d-4749-a78a-32c7822d123c,,1,CDLHIKKAKE_Bull,0,100,37828.6362776622,2020-09-30 12:00:00,1,10554.4357819764
173ca277-b2ac-48f6-b449-645febc26e80,1b7917f3-514d-4749-a78a-32c7822d123c,0,,0,99.8638169094004,37828.6362776622,2020-09-30 13:00:00,0,10554.2995988858
72b6657b-65fb-477e-b397-0905fe609b7e,,1,CDLHANGINGMAN_Bear,0,100,37880.2227357097,2020-09-30 13:00:00,0,10554.2995988858
273dedd0-4756-468c-a354-630c5ea672b9,72b6657b-65fb-477e-b397-0905fe609b7e,0,,0,100.147732868669,37880.2227357097,2020-09-30 14:00:00,1,10554.1518660171
0ce6f778-faf1-4aed-8996-e50277ca901e,,1,CDLBELTHOLD_Bull,0,100,37824.343747636,2020-09-30 14:00:00,1,10554.1518660171
b1eea03a-3f7c-4131-94cd-f24de67e4866,0ce6f778-faf1-4aed-8996-e50277ca901e,0,,0,99.8524850593843,37824.343747636,2020-09-30 15:00:00,0,10554.0043510765
d7379014-76ee-4c3f-b4fe-43b04f158088,,1,CDLBELTHOLD_Bull,0,100,37797.1803303474,2020-09-30 16:00:00,1,10554.0043510765
f6981430-7ad1-472e-86d2-b5cf911b4a5a,d7379014-76ee-4c3f-b4fe-43b04f158088,0,,0,100.207884491817,37797.1803303474,2020-09-30 17:00:00,0,10554.2122355683
1969e3ff-0b7d-481d-a250-03d1e3a4793f,,1,CDLBELTHOLD_Bull,0,100,37575.620937136,2020-09-30 18:00:00,1,10554.2122355683
d65a0720-d5ad-4aae-a90e-cc8a77eb8d30,1969e3ff-0b7d-481d-a250-03d1e3a4793f,0,,0,100.041333183031,37575.620937136,2020-09-30 19:00:00,0,10554.2535687514
e065e3ee-9273-4f1a-acf0-88213295116f,,1,CDLHANGINGMAN_Bear,0,100,37560.0961538462,2020-09-30 19:00:00,0,10554.2535687514
6d06e757-0098-443b-969f-a4fb01ea65e8,e065e3ee-9273-4f1a-acf0-88213295116f,0,,0,99.7859074519232,37560.0961538462,2020-09-30 20:00:00,1,10554.4676612995
a98cfbb2-b7dd-4e46-b77c-c996c6b7eff9,,1,CDLBELTHOLD_Bull,0,100,37285.6077554064,2020-10-01 10:00:00,1,10554.4676612995
9c244f05-96cc-49ec-95bf-782b4a87e297,a98cfbb2-b7dd-4e46-b77c-c996c6b7eff9,0,,0,99.7352721849366,37285.6077554064,2020-10-01 11:00:00,0,10554.2029334844
9a1e8f11-23a8-4b54-bf54-e2d9c3063aaf,,1,CDLHANGINGMAN_Bear,0,100,37384.5751243037,2020-10-01 11:00:00,0,10554.2029334844
dae6b985-4434-40ae-8b16-dbbcbfaca523,9a1e8f11-23a8-4b54-bf54-e2d9c3063aaf,0,,0,99.8542001570152,37384.5751243037,2020-10-01 12:00:00,1,10554.3487333274
4b6fb35b-686d-4e09-8980-37b597ff7e25,,1,CDLHANGINGMAN_Bear,0,100,37439.1613627855,2020-10-01 12:00:00,0,10554.3487333274
6b4dd788-c4ea-4fcd-8d04-7532111d48cd,4b6fb35b-686d-4e09-8980-37b597ff7e25,0,,0,99.958816922501,37439.1613627855,2020-10-01 13:00:00,1,10554.3899164049
3078dfca-c529-4e14-b860-3424af95077a,,1,CDLHANGINGMAN_Bear,0,100,37443.3669075523,2020-10-01 14:00:00,0,10554.3899164049
5e4e4df9-d847-4f28-b627-e958cec9ec4e,3078dfca-c529-4e14-b860-3424af95077a,0,,0,99.9176245928033,37443.3669075523,2020-10-01 15:00:00,1,10554.4722918121
8773e76f-aa23-4fa0-bcd4-0b70f80d0fbe,,1,CDLHANGINGMAN_Bear,0,100,37474.2364624321,2020-10-01 15:00:00,0,10554.4722918121
b79afd36-4f4f-48fd-849b-307666f1fcf7,8773e76f-aa23-4fa0-bcd4-0b70f80d0fbe,0,,0,99.9100618324902,37474.2364624321,2020-10-01 16:00:00,1,10554.5622299796
9067909f-e851-4eb9-b0d2-b5fec295e3ca,,1,CDLHANGINGMAN_Bear,0,100,37980.9335713472,2020-10-01 18:00:00,0,10554.5622299796
7acf3734-bbe7-4307-87a4-f8309dc912ad,9067909f-e851-4eb9-b0d2-b5fec295e3ca,0,,0,99.4226898097156,37980.9335713472,2020-10-01 19:00:00,1,10555.1395401699
823f7e50-f90f-4959-b633-fa8025a7fd1d,,1,CDLBELTHOLD_Bull,0,100,38201.4745769187,2020-10-01 19:00:00,1,10555.1395401699
a7207e7b-6194-48a0-8bc9-8e2c1f5bf068,823f7e50-f90f-4959-b633-fa8025a7fd1d,0,,0,100.832792145777,38201.4745769187,2020-10-01 20:00:00,0,10555.9723323156
0d52d96a-e6ab-49d4-bf95-f7f53d897003,,1,CDLBELTHOLD_Bull,0,100,37885.9632506156,2020-10-01 20:00:00,1,10555.9723323156
e85d632c-d5ae-4f1a-a2d5-114ff609d3c2,0d52d96a-e6ab-49d4-bf95-f7f53d897003,0,,0,100.382648228831,37885.9632506156,2020-10-01 21:00:00,0,10556.3549805445
a63b9fca-b306-4adb-8807-0c06152628d6,,1,CDLHANGINGMAN_Bear,0,100,38782.2377351173,2020-10-02 10:00:00,0,10556.3549805445
fd8a2042-8202-4fa9-a4bd-a15928d47c5c,a63b9fca-b306-4adb-8807-0c06152628d6,0,,0,99.7091332169866,38782.2377351173,2020-10-02 11:00:00,1,10556.6458473275
c72b1a88-813c-497e-991c-b61b65948686,,1,CDLBELTHOLD_Bull,0,100,38895.3714507974,2020-10-02 11:00:00,1,10556.6458473275
1ff79dde-4db3-431d-9bdd-986037b11546,c72b1a88-813c-497e-991c-b61b65948686,0,,0,100.171139634384,38895.3714507974,2020-10-02 12:00:00,0,10556.8169869619
9e8bf2ab-16d6-4194-b316-db3a502bfa92,,1,CDLBELTHOLD_Bull,0,100,38828.9197794517,2020-10-02 12:00:00,1,10556.8169869619
f30c4b57-e274-4fc7-88b8-0bbb90ee9dfa,9e8bf2ab-16d6-4194-b316-db3a502bfa92,0,,0,100.221324842743,38828.9197794517,2020-10-02 13:00:00,0,10557.0383118046
dc1f9885-4631-4f28-a53b-da56ab9bdc91,,1,CDLHANGINGMAN_Bear,0,100,38743.1715160203,2020-10-02 13:00:00,0,10557.0383118046
e36a4397-d034-470d-bf38-e4812f3c5a95,dc1f9885-4631-4f28-a53b-da56ab9bdc91,0,,0,100.643136647166,38743.1715160203,2020-10-02 14:00:00,1,10556.3951751575
79e00907-81df-4231-98e4-ddaac29352a1,,1,CDLBELTHOLD_Bull,0,100,38495.5922546868,2020-10-02 14:00:00,1,10556.3951751575
77fc2aec-302c-42ee-a00c-6acae10b634f,79e00907-81df-4231-98e4-ddaac29352a1,0,,0,100.415752396351,38495.5922546868,2020-10-02 15:00:00,0,10556.8109275538
01ea3eb5-8446-4744-938b-d587f2c7a2e1,,1,CDLBELTHOLD_Bull,0,100,38389.1896042075,2020-10-02 18:00:00,1,10556.8109275538
dde73379-8178-4f42-958f-47db129e9547,01ea3eb5-8446-4744-938b-d587f2c7a2e1,0,,0,99.7235978348498,38389.1896042075,2020-10-02 19:00:00,0,10556.5345253887
6a301710-2eba-4a22-a07c-2cf9cfa58aab,,1,CDLHANGINGMAN_Bear,0,100,38498.5563041386,2020-10-02 20:00:00,0,10556.5345253887
cd699afa-ea14-4488-b342-0efc559ac30a,6a301710-2eba-4a22-a07c-2cf9cfa58aab,0,,0,99.7574590952839,38498.5563041386,2020-10-02 21:00:00,1,10556.7770662934
6705175f-c796-4690-8ea7-c460b1295b5b,,1,CDLHANGINGMAN_Bear,0,100,38169.3957784648,2020-10-03 09:00:00,0,10556.7770662934
0d1f9407-35b1-4ff2-b040-51a9ad7cbcbe,6705175f-c796-4690-8ea7-c460b1295b5b,0,,0,100.652696667812,38169.3957784648,2020-10-03 10:00:00,1,10556.1243696256
9acb81eb-2375-49e3-87f2-b82d0ee2be87,,1,CDLBELTHOLD_Bull,0,100,37921.8809252939,2020-10-03 10:00:00,1,10556.1243696256
3275631e-78bb-444e-bad0-3c3e62bcd959,9acb81eb-2375-49e3-87f2-b82d0ee2be87,0,,0,99.7231702692454,37921.8809252939,2020-10-03 11:00:00,0,10555.8475398948
94d086d8-cb60-4f8a-85f5-68acfca8bf9b,,1,CDLHANGINGMAN_Bear,0,100,38226.2996941896,2020-10-03 13:00:00,0,10555.8475398948
c197befb-8f76-42b5-96ac-8be239312ccb,94d086d8-cb60-4f8a-85f5-68acfca8bf9b,0,,0,99.4724770642202,38226.2996941896,2020-10-03 14:00:00,1,10556.3750628306
9ad04153-dd9a-4190-8d0d-892b565d30c8,,1,CDLHANGINGMAN_Bear,0,100,38429.0215971101,2020-10-03 14:00:00,0,10556.3750628306
3fe63c53-ddbf-46df-8581-ccf49c6995c3,9ad04153-dd9a-4190-8d0d-892b565d30c8,0,,0,100.023057412958,38429.0215971101,2020-10-03 15:00:00,1,10556.3520054176
fe9c8f02-5f88-4961-a0ce-0f8b29ddf987,,1,CDLBELTHOLD_Bull,0,100,38314.1762452107,2020-10-03 17:00:00,1,10556.3520054176
4be4f2ba-e8d3-4d52-8cef-6c390780e2ab,fe9c8f02-5f88-4961-a0ce-0f8b29ddf987,0,,0,100.375478927203,38314.1762452107,2020-10-03 18:00:00,0,10556.7274843448
39987319-68f4-4975-bab9-4c08e93e64c3,,1,CDLBELTHOLD_Bull,0,100,38170.8527368501,2020-10-03 18:00:00,1,10556.7274843448
19a06e8d-c200-4c8c-81b0-932b46616bee,39987319-68f4-4975-bab9-4c08e93e64c3,0,,0,99.805328651042,38170.8527368501,2020-10-03 19:00:00,0,10556.5328129959
aeff85ce-6caf-4c62-8133-98a1be711412,,1,CDLHANGINGMAN_Bear,0,100,38245.3053887635,2020-10-03 19:00:00,0,10556.5328129959
7d5c2f37-1632-44b0-b169-9b5b0ce362f5,aeff85ce-6caf-4c62-8133-98a1be711412,0,,0,99.8929131449114,38245.3053887635,2020-10-03 20:00:00,1,10556.639899851
acda5511-cfe8-4859-8a16-054acd15e3a8,,1,CDLHANGINGMAN_Bear,0,100,38229.222417616,2020-10-04 09:00:00,0,10556.639899851
e45de345-4741-4574-a881-6c2ccc67c56f,acda5511-cfe8-4859-8a16-054acd15e3a8,0,,0,99.9044269439559,38229.222417616,2020-10-04 10:00:00,1,10556.735472907
723bb7f5-144c-421f-b1a0-cbffc64f8cd7,,1,CDLBELTHOLD_Bull,0,100,38167.9389312977,2020-10-04 12:00:00,1,10556.735472907
921463bb-6ed5-48c7-bb1b-8db7ea08c0da,723bb7f5-144c-421f-b1a0-cbffc64f8cd7,0,,0,100.0,38167.9389312977,2020-10-04 13:00:00,0,10556.735472907
195df88e-356f-4053-bbeb-5f8c64d51960,,1,CDLBELTHOLD_Bull,0,100,37420.9482468286,2020-10-04 14:00:00,1,10556.735472907
443d393f-4d39-45ed-b8cf-c5c98ecac5ba,195df88e-356f-4053-bbeb-5f8c64d51960,0,,0,100.288141301501,37420.9482468286,2020-10-04 15:00:00,0,10557.0236142085
b4892c94-3a6e-4c0e-9c7a-eb546bed4374,,1,CDLHANGINGMAN_Bear,0,100,37313.4328358209,2020-10-04 15:00:00,0,10557.0236142085
3e5bdf9e-c91c-489e-bd80-d878fda6ec67,b4892c94-3a6e-4c0e-9c7a-eb546bed4374,0,,0,99.1865671641791,37313.4328358209,2020-10-04 16:00:00,1,10557.8370470443
00ee4e7a-1648-4480-a31a-b4265eb89dc4,,1,CDLHANGINGMAN_Bear,0,100,37814.3316316884,2020-10-04 17:00:00,0,10557.8370470443
7083f835-285a-4dd9-a769-71c0702163f3,00ee4e7a-1648-4480-a31a-b4265eb89dc4,0,,0,99.8979013045944,37814.3316316884,2020-10-04 18:00:00,1,10557.9391457397
5f66d774-6dcd-4233-bb76-41b2769c202d,,1,CDLBELTHOLD_Bull,0,100,37852.9790294496,2020-10-04 18:00:00,1,10557.9391457397
7952d563-8a44-4052-bae8-bcf9534595ec,5f66d774-6dcd-4233-bb76-41b2769c202d,0,,0,100.155197214021,37852.9790294496,2020-10-04 19:00:00,0,10558.0943429537
fc824c3d-89d0-4845-bd3a-6dbfe4f23fa4,,1,CDLBELTHOLD_Bull,0,100,37794.3232926414,2020-10-04 19:00:00,1,10558.0943429537
988c679e-eca0-46b0-94c4-a8bf86765ab6,fc824c3d-89d0-4845-bd3a-6dbfe4f23fa4,0,,0,100.275898560036,37794.3232926414,2020-10-04 20:00:00,0,10558.3702415138
f19612a4-dcb0-42c6-a928-298dcaf163f0,,1,CDLBELTHOLD_Bull,0,100,37890.2697787208,2020-10-05 09:00:00,1,10558.3702415138
cb80dbed-d61a-4bf1-8354-3936eeb222b6,f19612a4-dcb0-42c6-a928-298dcaf163f0,0,,0,99.8863291906638,37890.2697787208,2020-10-05 10:00:00,0,10558.2565707045
3ecf9586-91b0-4842-84de-02146a6c6c68,,1,CDLBELTHOLD_Bull,0,100,37841.5197154318,2020-10-05 14:00:00,1,10558.2565707045
c28fa5c3-75b7-4f4b-8243-c425b821f150,3ecf9586-91b0-4842-84de-02146a6c6c68,0,,0,100.264890638008,37841.5197154318,2020-10-05 15:00:00,0,10558.5214613425
